"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102262,126,39,84,216,0.000790158274780579,333,22,82,5.09901951359278,6,5.445,4.17896492949996e-06,0,81767,0,0,0,0,0,0,0,0,0,13.5,5.80912863070539e-06,0,0,0.211982259545267,71.9025073839488,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20965301219407e-08,NA,NA,NA,NA
102048,138,40,84,240,0.000755517102713769,362,16,69,4.47213595499958,7,5.445,3.88920693188513e-06,12,81724,0.000269198766580197,0,1,2.7225,8.24621125123532,10,2,2,0.000315789473684211,20,7.46887966804979e-06,0,0,0.294379306752037,135.90667879379,0.923076923076923,0.0248868778280543,0.0520361990950226,0,0,0.0345029759465913,8.24621125123532,0,8.24621125123532,0,1.08448645335753e-06,NA,NA,NA,NA
102187,66,51,48,240,0.000916500678210502,1016,21,190,17.1172427686237,9,25,1.98760304013954e-05,11,82197,0.000206820200250617,2,4,1,7.28010988928052,6,3,2,0.000263157894736842,161.5,1.74273858921162e-05,0,0,0.24664276385938,52.4824250280518,0.948412698412698,0.0119047619047619,0.0396825396825397,-0.00720711297071129,0.00836820083682009,0.0304607108338097,6.33263734820751,1.33992851756155,5.93082755258983,0.487777420717725,7.38329474025391e-07,0.394097222222222,0.394097222222222,0.289186507936508,0.289186507936508
102253,66,26,236,240,0.000388448512363588,228,11,164,3.60555127546399,6,5.445,8.62361472210524e-06,25,82379,0.000388448512363588,2.23606797749979,4,1,2,7,4,3,0,11.5,5.80912863070539e-06,0,0,0.135518599252703,22.2468515848416,1,0,0,-0.0072071129707113,0.00935593296025017,0.00836820083682008,1,1,1,0.816496580927726,1.58332467670349e-06,0.759881422924901,0.759881422924901,0.634246188594015,0.634246188594015
102406,234,48,60,240,0.000860626924289074,581,18,54,23.0217288664427,10,52.5,1.18200459229247e-05,39,82498,0.000860626924289074,23.0217288664427,9,47,19.4164878389476,32,8,13,0.000210526315789474,128,1.41078838174274e-05,0,0,0.0482421895997302,14.035742441816,0.933333333333333,0.032,0.0346666666666667,0.185261506276151,0.0963252253826053,0.0812405348909941,9.18889674810913,7.93375854174039,9.04042508176768,8.23030736040856,3.55920698210965e-06,0.696303093042223,0.251442783598581,0.358509847640282,0.129461889425658
102115,222,52,46,120,0.000800009142961634,414,18,42,7.07106781186548,8,11,2.9739968897623e-06,0,81907,0,0,0,0,0,0,0,0,0,22.5,8.71369294605809e-06,0,0,0.116389675405999,83.1976966265076,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26878070343571e-07,NA,NA,NA,NA
102301,234,131,228,240,0.00228894245988263,2109,40,222,27.459060435492,26,275,5.69732652739465e-05,98,82388,0.00169927659367869,27.459060435492,26,269.5,29.1547594742265,42,29,24,0.00163157894736842,390.5,5.10373443983402e-05,0,0,0.122051783656395,25.7557988056246,0.451162790697674,0.186046511627907,0.362790697674419,1.11622384937238,0.114891466257289,0.121986441314755,20.9350793280833,6.77379504652851,20.9574013553841,6.56786691957501,6.98337033339546e-06,0.704417224770843,0.168219038751246,0.533315800153794,0.127358997051652
102035,162,26,44,240,0.000422234648347008,115,9,20,3.16227766016838,7,5.445,9.27052971978729e-07,1,82024,3.65746610748074e-05,0,1,2.7225,4.47213595499958,2,1,1,0,8.5,4.9792531120332e-06,0,0,0.0721674550968813,94.4665918790562,1,0,0,0,0,0.0187118659205003,NA,NA,NA,NA,1.10263835530475e-07,NA,NA,NA,NA
102186,102,45,93,228,0.000755047860291789,320,22,90,6.32455532033676,6,9.5,5.37534977789318e-06,0,81630,0,0,0,0,0,0,0,0,0.000210526315789474,29.5,6.63900414937759e-06,0,0,0.361975315937278,108.917302967918,0.935275080906149,0.0161812297734628,0.0485436893203883,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24493026916723e-08,NA,NA,NA,NA
102075,114,100,240,240,0.00193241441727921,1502,31,78,15.52417469626,17,85.5,3.69847463103754e-05,100,81763,0.00193241441727921,14.3178210632764,17,85.5,17.2626765016321,58,23,20,0.00126315789473684,184,2.9045643153527e-05,0,0,0.0930130194191751,16.945864406712,0.753048780487805,0.0792682926829268,0.167682926829268,0.346349372384937,0.0599072011015747,0.0722287719733559,13.0294443976063,3.00588522554407,13.2946426883529,2.94500303401276,8.04294512503676e-06,0.792240537240537,0.347473919842341,0.542614496614497,0.237988814304604
102082,18,61,36,240,0.00104770722674334,315,22,18,10.295630140987,11,14,2.56200086623187e-06,7,82268,0.000109398551076968,2.82842712474619,2,5.445,4.24264068711928,2,2,2,0.000157894736842105,26,7.05394190871369e-06,0,0,0.0319165396595708,21.4655998436356,0.962365591397849,0.00537634408602151,0.032258064516129,0.0113912133891213,0.0118344231160928,0.0177516346741393,4.24264068711928,0,2.82842712474619,2,4.15212745487156e-07,NA,NA,NA,NA
102179,102,1,1,7,1.03364514962014e-05,1,1,1,0,1,2.7225,1.00207945609642e-11,0,81771,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18021282048699e-08,NA,NA,NA,NA
102133,78,1,1,8,1.03505739393249e-05,2,1,1,0,1,2.7225,1.33790718589419e-09,0,82074,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19038599740615e-08,NA,NA,NA,NA
102180,162,68,24,216,0.0011252033315803,523,21,18,10.4403065089106,11,22,8.84742697221356e-06,0,81862,0,0,0,0,0,0,0,0,0,50.5,1.2448132780083e-05,0,0,0.072784251583355,24.9891859161661,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.69668109665661e-07,NA,NA,NA,NA
102390,102,11,12,48,0.000223084263883897,30,4,19,1,2,5.445,2.55755967601221e-07,0,81866,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18401673807528e-08,NA,NA,NA,NA
102454,126,75,107,240,0.00123435666797028,740,26,103,14.3178210632764,10,51,1.2942705610543e-05,4,81841,6.10940726530712e-05,0,1,2.7225,1.4142135623731,1,1,1,0,107,1.6597510373444e-05,0,0,0.275257615378195,86.1945193846221,1,0,0,9.2519888733571e-18,0,0.00591721155804642,NA,NA,NA,NA,2.12891332858355e-07,NA,NA,NA,NA
102339,162,96,60,96,0.00172062430595385,580,28,54,9.8488578017961,16,28.5,5.13929531830793e-06,0,81915,0,0,0,0,0,0,0,0,0,40.5,1.28630705394191e-05,0,0,0.066373019279063,40.5047081008677,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18765992934998e-08,NA,NA,NA,NA
102286,30,224,240,240,0.00408651207045879,3917,66,186,34.9857113690718,41,478.5,0.000128370835848613,224,81977,0.00408651207045879,34.9857113690718,41,478.5,31.6227766016838,111,44,39,0.00221052631578947,569.5,7.88381742738589e-05,0,0,0.10055758247745,14.5957323800795,0.633879781420765,0.0737704918032787,0.292349726775956,1.99070083682008,0.146383729577706,0.132312872810392,19.3380329261399,8.86088212810961,18.6148670136853,9.11989385235504,1.7013581492247e-05,0.710265150849744,0.185761654837625,0.509001452017296,0.133123456681447
102031,102,39,84,240,0.000695843252151621,583,18,234,9.05538513813742,8,13.5,1.32039191248369e-05,34,81891,0.000488454164682322,8.48528137423857,7,13.5,18.0277563773199,6,7,4,0.000263157894736842,76.5,1.45228215767635e-05,0,0,0.0743998399138996,17.6910724387,0.906103286384977,0.0234741784037559,0.0704225352112676,0.0450941422594142,0.0355032693482785,0.0754299430013387,10.3589603106143,0.50588705342636,12.4711363334656,2.92390463435463,2.00162652476194e-06,0.636111111111111,0.520454545454546,0.559343434343434,0.457644628099174
102228,114,101,204,240,0.00191281463973294,1304,36,114,15.0332963783729,18,44.5,3.5011133196254e-05,40,81912,0.00072028518410001,11.7046999107196,11,29.5,12.6491106406735,19,10,9,0.001,109.5,2.65560165975104e-05,0,0,0.0613035566765193,11.292421738889,0.706349206349206,0.0753968253968254,0.218253968253968,0.112039748953975,0.048973639793806,0.052925149124157,11.6527482878191,0.70009964170859,11.1806114260143,0.996621036011228,2.97192377399574e-06,0.586273455574926,0.305881802908657,0.430440229704936,0.224577511150401
102170,126,5,179,180,8.53387950162144e-05,15,3,178,1,2,5.445,1.07931560212708e-09,0,82016,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20533737213935e-08,NA,NA,NA,NA
102292,174,28,47,59,0.000502122609211667,130,9,45,3.16227766016838,6,5.445,1.15406501448971e-06,0,82139,0,0,0,0,0,0,0,0,0,4,3.3195020746888e-06,0,0,0.0247443332527412,17.343795851025,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.28360864728651e-08,NA,NA,NA,NA
102242,198,133,155,240,0.00212032219148703,1941,38,90,23.7697286480094,20,159.5,5.99704128460361e-05,33,82041,0.000694774563937543,14.422205101856,11,50,8.24621125123532,24,9,10,0.000736842105263158,242,4.10788381742739e-05,0,0,0.170828044123217,28.3904218358801,0.746987951807229,0.0903614457831325,0.162650602409639,0.197813807531381,0.0603439544010709,0.0345029759465913,4.78419501845745,2.08472700727268,4.80118049170912,2.01674220508863,2.86488161748513e-06,0.582799145299145,0.499542124542125,0.345299145299145,0.295970695970696
102350,162,0,1,-Inf,0,1,1,1,0,0,0,4.18301042664906e-11,0,82170,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102155,186,42,239,240,0.000649580052194327,210,16,234,4.12310562561766,7,5.445,7.4233111205045e-06,38,82013,0.000560886688695695,4.12310562561766,6,4.5,3.16227766016838,8,6,4,0.000421052631578947,8.5,4.9792531120332e-06,0,0,0.0809837882699634,10.8197455283654,0.882352941176471,0.0235294117647059,0.0941176470588235,0.00743723849372385,0.0172514879732957,0.0132312872810392,2.29056941504209,1.00219210059663,2.13542653334021,0.853196474938764,2.26206667079958e-06,0.946296296296296,0.811111111111111,0.815740740740741,0.699206349206349
102296,150,11,46,60,0.000231837372184396,75,5,33,4.12310562561766,5,5.445,2.32819413788566e-07,0,81988,0,0,0,0,0,0,0,0,0,4.5,2.9045643153527e-06,0,0,0.310749791554033,944.542919797884,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.46247278362972e-08,NA,NA,NA,NA
102473,78,41,22,240,0.000687576636145904,251,12,18,3.60555127546399,7,5.445,2.80448077448045e-06,9,81852,0.000195474759321703,2.23606797749979,3,0.5,3.60555127546399,7,3,2,0,8.5,5.39419087136929e-06,0,0,0.36920265778278,173.136617036686,1,0,0,-0.00929916317991632,0.00935593296025017,0.0150859886002677,2.12132034355964,1,2.61606398752776,1.1109967685554,7.33553812561511e-07,0.434259259259259,0.434259259259259,0.234259259259259,0.234259259259259
102197,222,46,35,84,0.000665686032403878,159,11,30,3.60555127546399,8,5.445,1.50639623861096e-06,0,82099,0,0,0,0,0,0,0,0,0,6,3.7344398340249e-06,0,0,0.0372739351505651,22.4981998734184,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.27537977664135e-08,NA,NA,NA,NA
102006,222,1,1,1,1.01364364344071e-05,1,1,1,0,1,2.7225,1.31490429078191e-09,0,82049,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24118679263896e-08,NA,NA,NA,NA
102205,174,69,58,204,0.0012683390855763,752,29,54,9.21954445729289,13,32,8.37370883830993e-06,0,82010,0,0,0,0,0,0,0,0,0,76,1.82572614107884e-05,0,0,0.225557509063803,120.019348145602,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23222076854846e-08,NA,NA,NA,NA
102210,234,1,1,8,2.04381948986266e-05,2,2,1,1,2,5.445,2.11692204000858e-10,0,82353,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.48383551488801e-08,NA,NA,NA,NA
102246,90,97,240,240,0.0019884596147512,1743,27,240,26.4764045897475,18,90.5,4.7684298800675e-05,97,81973,0.0019884596147512,22.0907220343745,18,70.5,26.1725046566048,66,22,20,0.000473684210526316,213,3.44398340248963e-05,0,0,0.206544607474755,34.9664979888623,0.849514563106796,0.0679611650485437,0.0825242718446602,0.283587866108787,0.0924297993070064,0.109508387684539,22.558308882433,5.03907890128885,22.4054322848052,4.71029920636036,8.19320185989405e-06,0.70977677224736,0.305938263899724,0.444493388963977,0.191591978001714
102045,114,26,23,168,0.000446208940196561,76,12,19,10,3,5.445,3.26788101394345e-07,0,81898,0,0,0,0,0,0,0,0,0,4,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25010454194647e-08,NA,NA,NA,NA
102352,222,46,71,240,0.000707714083510262,401,15,66,7.81024967590665,9,10,3.9870129099477e-06,23,82168,0.000498977704215753,6,6,9,7.61577310586391,18,6,5,5.26315789473684e-05,25.5,9.95850622406639e-06,0,0,0.0932580072162144,56.8501573058884,0.985250737463127,0.00884955752212389,0.00589970501474926,0.026265690376569,0.0251046025104603,0.0318651594387611,4.86293636465557,2.16559746759136,4.65337218312364,2.00383452171015,2.04549380620922e-06,0.505243764172336,0.442088293650794,0.287798709227281,0.251823870573871
102193,78,42,33,84,0.000731885825811174,216,14,35,9.48683298050514,11,21,1.59203507554567e-06,0,81893,0,0,0,0,0,0,0,0,0,22.5,4.9792531120332e-06,0,0,0.0620067882666161,47.2697570622507,1,0,0,-0.0113912133891213,-1.85808727562759e-18,0,NA,NA,NA,NA,-1.25777082258463e-07,NA,NA,NA,NA
102227,54,112,237,240,0.00192795782897306,1335,34,234,30.4138126514911,20,110.5,3.65203551355033e-05,105,81952,0.00192795782897306,30.4138126514911,17,90,23.0217288664427,53,25,20,0.000894736842105263,204,3.07053941908714e-05,0,0,0.0922099063827101,18.5882342820545,0.76969696969697,0.0696969696969697,0.160606060606061,0.365177824267782,0.127254446240549,0.0963252253826053,15.6738958607101,6.65534913850396,14.5524485313771,6.74739469332578,8.02469083294067e-06,0.777651447341297,0.340222508211817,0.552000876108019,0.241500383297258
102209,198,1,1,3,1.01933681946526e-05,1,1,1,0,1,2.7225,2.41995848871739e-12,0,82040,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19412437566789e-08,NA,NA,NA,NA
102224,222,1,1,1,1.00371374084111e-05,1,1,1,0,1,2.7225,1.15023454720387e-07,0,82239,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19963908301721e-08,NA,NA,NA,NA
102317,222,3,58,60,4.87454148844124e-05,6,1,1,0,1,2.7225,1.6166951048139e-07,0,82386,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24889608368626e-08,NA,NA,NA,NA
102278,54,1,1,17,2.73938829459382e-05,2,1,1,1.4142135623731,2,5.445,5.48267847824679e-10,0,82288,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.26283498049988e-08,NA,NA,NA,NA
102286,78,40,23,28,0.000618315890718391,94,14,18,2.23606797749979,5,2.7225,3.9290054840595e-07,0,82187,0,0,0,0,0,0,0,0,0,2,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.45665747399809e-08,NA,NA,NA,NA
102178,30,33,47,240,0.000622482607103625,446,22,96,6.08276253029822,6,8,4.5804898407184e-06,5,82029,0.000121908105669946,1.4142135623731,3,0.5,3,5,2,3,0.000263157894736842,24.5,8.29875518672199e-06,0,0,0.174463835980695,77.1083442569495,0.91304347826087,0.020066889632107,0.0668896321070234,-0.0206903765690377,0.00173311113963638,0.00836820083682008,2.4120226591666,0.522704541304503,2.11803398874989,0.166925267711095,3.83828081738975e-07,0.616666666666667,0.616666666666667,0.233333333333333,0.233333333333333
102078,66,57,203,240,0.00107222926211132,477,19,198,7.61577310586391,11,14,1.473926204537e-05,9,81950,0.000158633312995729,1.4142135623731,3,0.5,8.60232526704263,4,3,2,0.000157894736842105,46,1.20331950207469e-05,0,0,0.263725450198794,52.5449393274915,0.93125,0.0166666666666667,0.0520833333333333,-0.00929916317991632,0.00591721155804642,0.0359929927491323,7.63668014961326,0.601857611902905,7.95856185542305,0.701384195792712,6.21267726622333e-07,0.696969696969697,0.696969696969697,0.487445887445887,0.487445887445887
102050,30,144,108,240,0.0025132371959105,2614,52,102,31.2409987036266,35,332.5,6.56629205014245e-05,129,81560,0.00247670426679745,27.459060435492,35,260.5,17.0293863659264,73,32,35,0.00136842105263158,515.5,5.80912863070539e-05,0,0,0.111840983128194,21.9815265286786,0.772209567198178,0.0774487471526196,0.150341685649203,1.07856694560669,0.114891466257289,0.0712526626189389,9.69038954011486,3.51623239891933,9.5715040297952,3.74752365308619,1.03209387732069e-05,0.582212377083701,0.206092876843788,0.406216536731243,0.143793464329643
102274,78,22,155,168,0.000341751819828441,76,7,151,1,2,5.445,1.76115380008159e-06,0,81992,0,0,0,0,0,0,0,0,0,1.5,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.17304185748771e-08,NA,NA,NA,NA
102081,234,35,45,201,0.000581627416319781,438,11,68,13.3416640641263,11,20,6.18284308561348e-06,0,82176,0,0,0,0,0,0,0,0,0,68,1.03734439834025e-05,0,0,0.309778480116512,126.832300564343,1,0,0,-0.0113912133891213,-1.88647116121669e-18,1.89656135352588e-18,NA,NA,NA,NA,-4.26079472343181e-08,NA,NA,NA,NA
102126,210,9,36,43,0.000195026816187226,33,4,9,1.4142135623731,2,5.445,2.04091969249403e-07,0,82019,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.53236351076725e-08,NA,NA,NA,NA
102231,90,1,1,1,1.00359286244756e-05,1,1,1,0,1,2.7225,1.34889263894727e-09,0,81536,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19913331568018e-08,NA,NA,NA,NA
102142,90,50,48,228,0.000981163934239199,570,23,42,7.61577310586391,9,12.5,1.35893557640158e-05,0,81863,0,0,0,0,0,0,0,0,0.000210526315789474,33.5,9.95850622406639e-06,0,0,0.148938728767429,26.6089135468615,0.935103244837758,0.0147492625368732,0.0501474926253687,-0.0113912133891213,-9.46631245401635e-19,0,NA,NA,NA,NA,-4.22043839297354e-08,NA,NA,NA,NA
102239,150,1,1,1,1.02604091851183e-05,1,1,1,0,1,2.7225,1.77554726195036e-09,0,82181,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,-0.00591721155804642,NA,NA,NA,NA,-4.29305823645117e-08,NA,NA,NA,NA
102147,42,32,203,240,0.000721783171441854,275,12,204,9.21954445729289,8,17.5,1.29599445331873e-05,20,81976,0.000414755538206304,6.08276253029822,5,1.5,7.21110255092798,14,3,6,0,45,6.63900414937759e-06,0,0,0.0830689785139239,10.3849276252438,1,0,0,-0.00511506276150627,0.0254508892481097,0.0301719772005355,5.30608048924241,1.79293385544958,5.2687494916219,1.96479469456759,1.69310535924962e-06,0.461336049571344,0.39543089963258,0.279551820728291,0.239615846338535
102346,198,62,238,240,0.00102313004713706,501,18,234,9.48683298050514,9,19,1.4327543847477e-05,62,82101,0.00102313004713706,4.12310562561766,9,5.5,6.08276253029822,22,12,8,0.000315789473684211,49.5,1.12033195020747e-05,0,0,0.112256021445154,18.9289910684953,0.915824915824916,0.0336700336700337,0.0505050505050505,0.0116213389121339,0.0172514879732957,0.0254508892481097,4.25292516210685,1.37845775748259,4.80950243730185,0.925607204490438,4.11421151108907e-06,0.699161486661487,0.699161486661487,0.567847707847708,0.567847707847708
102137,234,69,119,240,0.00131574138372136,917,21,126,19.7989898732233,16,42,2.52479157878448e-05,39,82248,0.000644392568816263,7.61577310586391,5,11.5,6.08276253029822,14,6,8,0.000157894736842105,113.5,1.90871369294606e-05,0,0,0.128703042625949,23.5748810530702,0.980169971671388,0.0113314447592068,0.0084985835694051,0.0253347280334728,0.0276810590203511,0.0212667888296997,3.3227416156994,2.28895188872845,3.04385040296619,2.34136064484629,2.61140097076608e-06,0.505820105820106,0.379365079365079,0.353835978835979,0.265376984126984
102273,126,1,1,10,2.16933856867041e-05,2,1,1,1,2,5.445,4.99387511768222e-11,0,81666,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.1664762239826e-08,NA,NA,NA,NA
102285,30,22,163,216,0.000525261409166422,229,14,177,6.70820393249937,5,7,6.22170326372765e-06,0,81759,0,0,0,0,0,0,0,0,0,14,5.80912863070539e-06,0,0,0.0598910202525594,13.6291952402418,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21656799194804e-08,NA,NA,NA,NA
102217,54,40,70,240,0.000851001750632173,672,14,56,8.94427190999916,9,22,1.08315767878603e-05,23,81914,0.000500524940791562,8.06225774829855,6,22,7.07106781186548,18,6,6,0.000105263157894737,56.5,1.57676348547718e-05,0,0,0.0921514736189078,29.2011830951526,0.981617647058823,0.0110294117647059,0.00735294117647059,0.0806589958158996,0.0337332960179856,0.0295860577902321,5.16272263338733,2.1944370605812,5.07474529255392,2.21277026797681,2.05155998794052e-06,0.58658781694496,0.342176226551227,0.361688311688312,0.210984848484848
