"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102173,174,101,70,168,0.0016437755698422,442,32,66,12.1655250605964,17,67,3.96236764856571e-06,0,81952,0,0,0,0,0,0,0,0,0,82.5,1.07883817427386e-05,0,0,0.0845200188440219,56.2050727244626,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18430963389178e-08,NA,NA,NA,NA
102211,90,52,46,240,0.000989986345015931,299,22,43,5.09901951359278,9,7,4.49370997311449e-06,5,82070,9.74777628853418e-05,0,1,2.7225,2.23606797749979,3,2,1,5.26315789473684e-05,12,6.22406639004149e-06,0,0,0.0792745792878839,26.7234195898217,0.96875,0.00625,0.025,0,0,0.00935593296025017,NA,NA,2.23606797749979,0,3.66149208418312e-07,NA,NA,NA,NA
102250,222,0,1,-Inf,0,1,1,1,0,0,0,9.63783806946538e-12,0,82036,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102462,102,103,191,240,0.00168450862395176,1478,33,187,26.9258240356725,19,167,5.41442007283872e-05,82,81914,0.00155040652391533,20.2484567313166,15,167,24.1660919471891,45,14,17,0.000947368421052632,245,2.44813278008299e-05,0,0,0.418213172172536,45.5616272029922,0.874141876430206,0.0320366132723112,0.0938215102974828,0.687353556485356,0.0847215762816594,0.10111335542757,17.501108709901,6.11397117628889,17.484703054665,6.46286568530998,6.44479934744159e-06,0.688360915784738,0.0640443772062532,0.465012987935426,0.0413514876449824
102097,210,74,59,149,0.00125832264369922,628,28,42,7.61577310586391,16,20.5,3.6035976327329e-06,0,81922,0,0,0,0,0,0,0,0,0,32.5,1.28630705394191e-05,0,0,0.0484722258289601,42.1762117548254,1,0,0,-0.0113912133891213,-9.4340450971209e-19,0,NA,NA,NA,NA,-8.5878787759078e-08,NA,NA,NA,NA
102162,198,124,120,240,0.00188622626141381,1515,46,114,18.4390889145858,14,55.5,3.91382865616205e-05,56,81731,0.00128470225495834,9.4339811320566,10,34.5,19.8494332412792,49,10,12,0.000421052631578947,136,2.65560165975104e-05,0,0,0.112803114128477,17.8007407907778,0.929919137466307,0.0134770889487871,0.0566037735849057,0.132960251046025,0.0394727244019105,0.0830520219300385,14.9649102558674,3.67568833882643,14.7648960672731,3.26561958093098,5.20675735096041e-06,0.642300353155616,0.197368421052632,0.393224100460943,0.105263157894737
102019,198,44,203,216,0.000693405350169702,190,19,198,12.0415945787923,7,13,7.73914489849763e-06,0,81725,0,0,0,0,0,0,0,0,0,14,3.7344398340249e-06,0,0,0.256961581643826,30.2293759932908,1,0,0,-0.0113912133891213,-1.8545606433269e-18,-1.86075597585082e-18,NA,NA,NA,NA,-8.30937049372454e-08,NA,NA,NA,NA
102210,210,93,240,240,0.00167097624042543,916,33,211,12.5299640861417,11,42,3.17747426520653e-05,93,81988,0.00167097624042543,4.12310562561766,10,5.5,12.8062484748657,44,15,14,0.000578947368421053,72.5,1.61825726141079e-05,0,0,0.0401923934111118,4.72594166580474,0.863829787234043,0.025531914893617,0.11063829787234,0.000230125523012555,0.0130673875548856,0.0493985291835385,10.7885106673669,0.981071867575987,11.0678633609191,0.983289281674286,6.90627742429233e-06,0.776976522132231,0.45514950166113,0.548722454623019,0.308970099667774
102271,162,9,9,48,0.00018348623853211,34,4,23,1.4142135623731,3,5.445,3.69322641210352e-08,0,82039,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22867060660364e-08,NA,NA,NA,NA
102122,234,133,240,240,0.0023854148918044,2034,35,236,26.0768096208106,23,279,6.02498502057271e-05,133,82166,0.0023854148918044,25.2388589282479,23,163.5,23.0867927612304,63,27,23,0.000736842105263158,437.5,4.48132780082988e-05,0,0,0.14794692030331,26.2259567865196,0.786057692307692,0.0745192307692308,0.139423076923077,0.67270920502092,0.105601920201874,0.09659745925201,11.6572731726926,6.33347380653012,12.2817453689757,6.33150161030728,9.93826945562105e-06,0.692293945089998,0.134615384615385,0.488174719034958,0.0913461538461538
102213,126,62,240,240,0.00107098957002203,297,20,54,5.65685424949238,14,12,9.0213738365159e-06,62,82167,0.00107098957002203,5.65685424949238,13,11.5,4.47213595499958,26,12,11,0.000315789473684211,20,6.63900414937759e-06,0,0,0.0977919207382574,16.1801532215638,0.951768488745981,0.0128617363344051,0.0353697749196141,0.0367259414225941,0.0236688462321857,0.0187118659205003,2.90945971282155,0.942628557500339,2.56888328224241,1.12047328419676,4.43846783036649e-06,0.651190476190476,0.218362282878412,0.486528702390047,0.153846153846154
102010,102,120,202,240,0.0019229356000294,1728,50,198,18.9736659610103,17,96.5,6.57060475699119e-05,62,82089,0.00109637101195044,18.9736659610103,16,95.5,18.7882942280559,28,18,16,0.00168421052631579,180,3.15352697095436e-05,0,0,0.0915753838813731,10.6905953751023,0.818471337579618,0.0605095541401274,0.121019108280255,0.388190376569038,0.0793877236862355,0.0786121097408198,12.3651798624468,4.61618335503441,13.1207546173631,4.54535554085327,4.54549419041647e-06,0.68859126984127,0.134328358208955,0.506289682539683,0.0925373134328358
102252,114,65,203,240,0.00117292020477232,662,24,198,17.4928556845359,11,37,2.85862390847006e-05,35,81702,0.000514063303223911,7.28010988928052,5,9.5,16.1245154965971,7,6,3,0.000789473684210526,129,1.41078838174274e-05,0,0,0.224379258865964,26.6332614002648,0.860182370820669,0.0303951367781155,0.109422492401216,0.0283577405857741,0.0304607108338097,0.0674665920359711,15.5049196467252,0.629444296893621,14.7880387098572,0.88130207018894,2.06836340494814e-06,0.962962962962963,0.122448979591837,0.826719576719577,0.102040816326531
102087,138,35,35,60,0.00048018109687082,116,9,30,3,4,5.445,9.24820407161217e-07,0,81732,0,0,0,0,0,0,0,0,0,5.5,4.149377593361e-06,0,0,0.0252376811322879,27.6715424506197,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.1812989481148e-08,NA,NA,NA,NA
102268,126,109,108,240,0.00193376251438083,2046,45,102,17.2046505340853,22,121.5,6.01492616138813e-05,61,82226,0.00096076666747744,17.2046505340853,12,121.5,16.4012194668567,18,13,12,0.000526315789473684,211,3.94190871369295e-05,0,0,0.121516541141514,18.7911913080599,0.911057692307692,0.0240384615384615,0.0649038461538462,0.496976987447699,0.0719859854982647,0.0686243492337101,13.0493816140769,3.21309357985974,11.0498148093128,4.8366715900382,3.84981733816428e-06,0.666019536019536,0.0986267166042447,0.512660672660673,0.0761548064918851
102233,186,212,240,240,0.00394991892913309,1921,54,236,38.4707681233427,38,285.5,5.96956741007149e-05,212,82027,0.00394991892913309,38.4707681233427,38,285.5,24.2074368738204,112,40,36,0.00163157894736842,370.5,4.10788381742739e-05,0,0,0.0724566471436806,11.9561966240055,0.881107491856677,0.0374592833876222,0.0814332247557003,1.18316945606695,0.160965557001434,0.101286346752387,13.4066737592319,5.11133070089467,12.8599555729189,4.97135823802944,1.6400598340948e-05,0.675340168573444,0.101790763430726,0.487002554463081,0.0666038328620798
102114,78,290,226,240,0.00443696823423292,3054,100,222,34.5253530032641,43,405,0.000135662710595396,148,82106,0.00259420748788152,34.5253530032641,33,331.5,26.9072480941474,65,36,31,0.00431578947368421,517.5,5.850622406639e-05,0,0,0.203746062109622,20.7253871080959,0.571146245059289,0.0869565217391304,0.341897233201581,1.37563807531381,0.144457543946712,0.112582628008985,12.6203757266376,5.44521077667759,12.0858964488116,4.56545992998267,1.07281058143621e-05,0.730612014082409,0.0695851029075465,0.541539120064662,0.0483502123489056
102089,198,135,239,240,0.00223318559367416,443,58,234,12.2065556157337,13,35.5,1.51161802610745e-05,130,82056,0.00215706346885054,8.06225774829855,12,24.5,5.3851648071345,47,17,17,5.26315789473684e-05,37,8.71369294605809e-06,0,0,0.104878394654696,12.8845997751591,0.967741935483871,0.0134408602150538,0.0188172043010753,0.0911192468619247,0.0337332960179856,0.0225320703227385,3.19682338562607,1.23149919049261,3.24671703048391,1.14017775224464,8.94185185007882e-06,0.858813700918964,0.303602058319039,0.636451768588806,0.222984562607204
102057,186,196,240,240,0.00326157066533608,1649,55,234,25.0798724079689,17,148.5,4.76236846654042e-05,196,82169,0.00326157066533608,24.3515913237718,17,147.5,20.6155281280883,72,31,26,0.000631578947368421,175.5,2.9045643153527e-05,0,0,0.101249624834279,13.5001362747653,0.873949579831933,0.0364145658263305,0.0896358543417367,0.60576359832636,0.101889503446744,0.0862574398664783,17.4621853075599,4.15631659715849,17.4264698557571,3.78533397627432,1.36040795427785e-05,0.848167453669846,0.167604752970607,0.630864474883614,0.122576610381488
102184,234,1,1,1,1.01041740342936e-05,1,1,1,0,1,2.7225,7.55588389929254e-27,0,82165,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22768788045756e-08,NA,NA,NA,NA
102287,78,61,48,240,0.00123455281074672,542,32,211,8.06225774829855,11,17.5,1.12979468904438e-05,29,82019,0.0004267303917385,3.60555127546399,3,1.5,4.12310562561766,6,6,4,0.000210526315789474,31.5,9.95850622406639e-06,0,0,0.0754663787747828,15.1934835678531,0.966731898238748,0.00195694716242661,0.0313111545988258,-0.00511506276150627,0.0150859886002677,0.0172514879732957,3.41113922222587,0.904897199754218,3.6484613566898,0.791502163287917,1.743032215897e-06,0.901020408163265,0.376344086021505,0.697959183673469,0.311827956989247
101994,102,101,166,240,0.00146117053458294,872,42,162,13,14,44.5,2.67990978245119e-05,9,81471,0.000110468755753581,1,2,5.445,3.16227766016838,0,2,0,0.000105263157894737,75.5,1.82572614107884e-05,0,0,0.202204679155043,33.6105001386871,0.978048780487805,0.00731707317073171,0.0146341463414634,0.0113912133891213,0.00418410041841004,0.0132312872810392,NA,NA,3.08113883008419,0.114747633940147,3.7717313261815e-07,NA,NA,NA,NA
102224,162,1,1,12,1.23105710873927e-05,1,1,1,0,1,2.7225,2.6161664362204e-10,0,81751,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23676338731436e-08,NA,NA,NA,NA
102130,90,76,132,240,0.00133105385272927,1289,27,30,32.2490309931942,15,127.5,2.9379777366464e-05,7,82038,0.000195031570735513,28.8617393793236,4,14,19.6468827043885,9,3,6,0.000105263157894737,208,2.53112033195021e-05,0,0,0.146254337337436,30.7449845088351,0.977272727272727,0.0113636363636364,0.0113636363636364,0.0471861924686192,0.12076041581307,0.0822045301438849,8.95112613825382,5.62608292051255,9.97566419788967,8.64460442798936,7.30838338529976e-07,0.319179894179894,0.020997375328084,0.118518518518519,0.00918635170603675
102297,138,72,48,240,0.00117661842150356,878,26,162,9.21954445729289,11,17.5,1.98761726236526e-05,12,81968,0.000341596720671482,1,2,5.445,2.82842712474619,16,3,3,0.000105263157894737,59,1.61825726141079e-05,0,0,0.1363417888526,26.9757250537127,0.965174129353234,0.00248756218905473,0.0323383084577114,0.0113912133891213,0.00418410041841004,0.0118344231160928,2.63097407566406,0.341998713119646,2.63097407566406,0.341998713119646,1.3874853789166e-06,NA,NA,NA,NA
102290,78,19,23,36,0.00025898109438011,59,8,18,0,1,2.7225,1.61274431970227e-07,0,81853,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26266723554035e-07,NA,NA,NA,NA
102263,162,1,1,6,1.05045327058626e-05,1,1,1,0,1,2.7225,8.11185666802029e-16,0,82269,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25369079989635e-08,NA,NA,NA,NA
102081,138,222,239,240,0.00387918415145896,2134,83,234,44.1021541423999,33,494.5,9.60207308655515e-05,214,81976,0.00387918415145896,44.1021541423999,33,471,25.4558441227157,104,41,39,0.00278947368421053,520.5,4.149377593361e-05,0,0,0.165341010461017,17.0307400761116,0.755196304849885,0.0854503464203233,0.159353348729792,1.94792887029289,0.180343741181589,0.102325707626426,13.5664287469713,7.0917454444933,13.1763437407534,7.21065633393703,1.61462404840485e-05,0.8038529671522,0.0682989690721649,0.578804227173792,0.0459621993127148
102075,90,382,192,240,0.00677005046987083,4988,98,126,37.1214223865412,60,678,0.000211543835325398,252,81620,0.00444743935309973,37.1214223865412,44,678,22.8035085019828,111,45,42,0.00294736842105263,761.5,9.54356846473029e-05,0,0,0.119983888490334,12.6123988799527,0.771300448430493,0.0560538116591928,0.172645739910314,2.82542887029289,0.155319758939503,0.095412169464363,13.2380366095041,4.94033731066222,12.9059966438367,5.17332818475817,1.85233082850158e-05,0.697461850606261,0.0801147649525491,0.526197504059899,0.0556168616199514
102150,234,80,84,240,0.0014473377571171,1415,27,80,17.1172427686237,15,82.5,3.30555888078402e-05,12,82302,0.000230857087312581,12.5299640861417,5,8.5,10.1980390271856,7,3,4,0.000210526315789474,129,2.94605809128631e-05,0,0,0.0949506203601852,20.6611276299343,0.973890339425587,0.00261096605744125,0.0234986945169713,0.024173640167364,0.0524266279754882,0.0426696193606091,4.18216422527041,0.588220358786661,6.10704821760108,3.54343662308828,9.23498443421872e-07,0.636507936507936,0.168141592920354,0.438095238095238,0.106194690265487
102083,150,25,48,79,0.000487555154676873,154,11,21,3.16227766016838,5,5.445,6.48389106394422e-07,0,81993,0,0,0,0,0,0,0,0,0,5.5,3.3195020746888e-06,0,0,0.179657698876476,224.36216882292,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.41744287765438e-08,NA,NA,NA,NA
102010,78,253,192,240,0.00424361012596307,4061,96,186,43.8292140016223,44,651.5,0.000146961819497801,199,81954,0.00352636845059424,36.2491379207837,33,592,36.7695526217005,90,46,36,0.00189473684210526,968,8.38174273858921e-05,0,0,0.0903204533550596,12.3793701336735,0.786046511627907,0.0511627906976744,0.162790697674419,2.46559623430962,0.151670033141354,0.153847500509207,23.6911391474542,11.0444263024447,25.209602237987,10.3267655795931,1.47118992464443e-05,0.706315655909223,0.0602585487906589,0.509257422056752,0.0414929107589658
102022,126,63,240,240,0.0011101757981676,251,19,234,5.09901951359278,11,11,1.7621404317017e-05,63,81969,0.0011101757981676,5.09901951359278,11,11,5.09901951359278,28,14,9,0.000684210526315789,12,6.22406639004149e-06,0,0,0.0584574482043092,4.74420367217855,0.893992932862191,0.0353356890459364,0.0706713780918728,0.0346338912133891,0.0213348096803045,0.0213348096803045,2.99122598406938,1.43496968652885,3.29166510834234,1.28029958643408,4.60280330694499e-06,0.829761904761905,0.301324503311258,0.644093314093314,0.208609271523179
102342,102,7,12,12,0.000129399585921325,14,3,8,1,2,5.445,1.53271958155766e-11,0,82204,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.441813450105e-08,NA,NA,NA,NA
102170,66,0,1,-Inf,0,1,1,1,0,0,0,4.7292626104368e-14,0,82041,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102063,102,1,1,1,1.00947900788403e-05,1,1,1,0,1,2.7225,7.16810648032978e-08,0,82003,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22376153926373e-08,NA,NA,NA,NA
102313,174,13,12,240,0.000269697081142045,52,7,11,3.60555127546399,5,5.445,6.94525611558064e-08,6,81767,0.000134528599557279,0,1,2.7225,1,5,1,1,0,2.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,0,-9.28901281827491e-19,0.00418410041841004,NA,NA,NA,NA,4.77702573390442e-07,NA,NA,NA,NA
102242,66,113,60,240,0.00188406325590441,971,37,47,21.1896201004171,15,59.5,1.57595387679436e-05,1,82131,1.21756705750569e-05,0,1,2.7225,22.2036033111745,0,1,0,0.000105263157894737,158,1.86721991701245e-05,0,0,0.217734279822815,60.8349491949056,0.986,0,0.014,0,7.34804398934161e-18,0.0929021059044959,NA,NA,NA,NA,-3.25815867464567e-08,NA,NA,NA,NA
101947,198,61,132,240,0.000905442443226312,644,23,138,10.0498756211209,10,18.5,2.05976367123555e-05,21,81727,0.000501670194672507,2.82842712474619,5,2,5.65685424949238,20,6,4,0.000157894736842105,35.5,1.32780082987552e-05,0,0,0.0951934681001717,14.9362375203714,0.981081081081081,0.00540540540540541,0.0135135135135135,-0.00302301255230125,0.0118344231160928,0.0236688462321857,4.90028153987288,0.562424311922389,4.17141419018394,1.14854881686348,2.05707998348272e-06,0.857978279030911,0.241176470588235,0.598699128774317,0.123529411764706
102180,90,96,239,240,0.00152429729894519,771,35,234,11.7046999107196,13,50.5,2.66613717924819e-05,92,82005,0.00152429729894519,11.7046999107196,13,50.5,8.24621125123532,33,18,17,0.000684210526315789,68,1.6597510373444e-05,0,0,0.137092852521067,19.1818855004868,0.868020304568528,0.0304568527918782,0.101522842639594,0.199905857740586,0.048973639793806,0.0345029759465913,6.49818813541328,1.20287068780165,6.59907037143207,1.21608978461037,6.33557620364772e-06,0.740038543328017,0.242248062015504,0.548912417991365,0.178294573643411
102139,54,84,72,240,0.00134443100013444,666,29,54,8.54400374531753,12,28.5,1.21940170624372e-05,4,81946,0.000122031581773363,3.60555127546399,3,0.5,2.23606797749979,6,2,3,0,53,1.45228215767635e-05,0,0,0.122567317166268,35.1489297803282,1,0,0,-0.00929916317991631,0.0150859886002677,0.00935593296025017,1.5500938466243,0.629137186936399,1.20710678118655,0.292893218813453,3.84531098078295e-07,0.465608465608466,0.149253731343284,0.19047619047619,0.0597014925373134
102187,114,75,84,240,0.00127799415774099,849,30,66,13,14,51.5,1.74338540779724e-05,23,82038,0.000353494721958117,9.8488578017961,5,6,9.21954445729289,6,5,3,0.000157894736842105,87.5,1.90871369294606e-05,0,0,0.10147874954929,27.1522161279327,0.944315545243619,0.0162412993039443,0.0394431554524362,0.0137133891213389,0.0412086100493561,0.0385754998213092,7.36650272086647,1.04974115628589,6.8294959489277,2.48947411203155,1.3536460176412e-06,0.765,0.337209302325581,0.643846153846154,0.267441860465116
102239,78,102,156,240,0.00164744645799012,1987,29,162,21.2132034355964,22,214,6.43271515701827e-05,87,81972,0.00140291806958474,21.2132034355964,14,164.5,23.3452350598575,28,17,14,0.00121052631578947,348,4.149377593361e-05,0,0,0.0988990854921635,15.412517399952,0.864197530864197,0.0317460317460317,0.104056437389771,0.676893305439331,0.0887581733706963,0.0976788077818306,18.5482930749716,4.23766568606808,18.7208587004126,4.06202414002361,5.74294234899401e-06,0.804010341510341,0.0964765100671141,0.625685742133111,0.0729865771812081
102216,198,0,1,-Inf,0,1,1,1,0,0,0,5.90037282909116e-11,0,81910,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102212,138,150,107,240,0.00243973202510946,2112,49,210,15.52417469626,21,59,5.21702028155005e-05,33,82145,0.000499117414328322,14.142135623731,7,25,13.6014705087354,8,7,4,0.000947368421052632,181.5,3.90041493775934e-05,0,0,0.183975692026991,33.3371682170181,0.868852459016393,0.0348360655737705,0.0963114754098361,0.0932112970711297,0.0591721155804642,0.0569099184465918,9.46666345277613,2.85943655798892,9.3830711761685,2.99181737189654,2.00324289697354e-06,0.929024943310658,0.231638418079096,0.791609977324263,0.186440677966102
102216,210,67,69,240,0.00104102151883722,883,21,54,11.0453610171873,13,31.5,1.79412217151961e-05,29,82045,0.000585044792491925,8.24621125123532,5,13.5,11.3137084989848,19,5,6,0.000315789473684211,95,1.99170124481328e-05,0,0,0.0966977322860072,25.0280943530414,0.934027777777778,0.0173611111111111,0.0486111111111111,0.0450941422594142,0.0345029759465913,0.0473376924643714,9.79786726000841,2.40876661100785,8.71480002489081,2.9690614102278,2.40575020517885e-06,0.495758303321329,0.16382252559727,0.262705082032813,0.0989761092150171
102217,102,67,239,240,0.00116355975797957,900,23,234,21.8403296678416,11,66.5,3.5242525826133e-05,66,81646,0.00116355975797957,21.8403296678416,11,57.5,18.7882942280559,29,15,14,0.000684210526315789,122.5,1.82572614107884e-05,0,0,0.134925628152079,16.7520595992392,0.87431693989071,0.0601092896174863,0.0655737704918033,0.229194560669456,0.0913821325014291,0.0786121097408198,14.9774901594308,4.59470463885534,15.3831520814156,4.56210697407435,4.78468593455291e-06,0.644992004899126,0.095959595959596,0.477901922638765,0.0666666666666667
102031,234,174,106,192,0.00279846484214374,1430,64,102,15.2643375224737,25,97,2.80894822043949e-05,0,82163,0,0,0,0,0,0,0,0,0,123,2.53112033195021e-05,0,0,0.137239076441784,30.1456259722494,1,0,0,-0.0113912133891213,2.87779269591853e-18,9.60473941509786e-19,NA,NA,NA,NA,-4.1743741266948e-08,NA,NA,NA,NA
102215,234,1,1,10,1.07497984412792e-05,1,1,1,0,1,2.7225,5.4563921534484e-30,0,82447,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.26940309219204e-08,NA,NA,NA,NA
102073,198,72,202,240,0.00102445895761301,669,25,198,15.52417469626,9,38,2.833857801044e-05,5,81872,0.000122141880007817,4.47213595499958,2,5.445,17.464249196573,5,2,2,0.000105263157894737,104.5,1.41078838174274e-05,0,0,0.120781878825456,14.6661115738609,0.97427652733119,0.00643086816720257,0.0192926045016077,0.0113912133891213,0.0187118659205003,0.0730721723705982,16.2321245982865,1.74248731743025,16.2321245982865,1.74248731743025,4.6887205784814e-07,NA,NA,NA,NA
